AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,13-1071,Human Resources Specialists,detailed,24460.0,4.8,6.996,1.19,,,43.86,91220.0,0.8,25.08,30.58,39.03,51.15,66.32,"52,160","63,610",81190.0,"106,390","137,950",,,131071,14.547606019151848,41.717852257181946,Moderate,13,0.0,286100.0,0.08549458231387627,0.0,0.0,0,0.4171785225718195,31.288389192886463,Low,2231241200.0,False,False,0.0,0.07495518767453038,131,131
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,13-1075,Labor Relations Specialists,detailed,2710.0,3.2,0.774,1.87,,,52.51,109220.0,2.6,27.78,39.49,55.10,62.53,74.84,"57,770","82,130",114610.0,"130,070","155,670",,,131075,8.191176470588237,29.477941176470594,Low,13,0.0,286100.0,0.009472212513107306,0.0,0.0,0,0.29477941176470596,22.108455882352946,Low,295986200.0,False,False,0.0,0.007025898064385597,131,131
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,13-1081,Logisticians,detailed,4380.0,5.0,1.253,0.83,,,46.88,97510.0,0.7,30.54,38.51,47.24,52.94,63.54,"63,520","80,100",98260.0,"110,120","132,150",,,131081,12.39918864097363,42.03245436105477,Moderate,13,0.0,286100.0,0.015309332401258301,0.0,0.0,0,0.42032454361054766,31.524340770791078,Low,427093800.0,False,False,0.0,0.014455770694794824,131,131
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,13-1082,Project Management Specialists,detailed,26310.0,3.2,7.528,1.21,,,57.93,120490.0,0.7,34.27,42.26,57.22,66.85,83.44,"71,270","87,900",119020.0,"139,040","173,550",,,131082,14.013071895424838,44.81045751633988,Moderate,13,0.0,286100.0,0.09196085284865432,0.0,0.0,0,0.4481045751633988,33.60784313725491,Low,3170091900.0,False,False,0.0,0.11438905287860575,131,131
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,13-1111,Management Analysts,detailed,25540.0,4.3,7.308,1.32,,,57.40,119390.0,2.1,32.88,39.32,52.26,67.33,85.90,"68,390","81,780",108700.0,"140,040","178,680",,,131111,22.94248366013072,67.4488017429194,High,13,0.0,286100.0,0.08926948619363859,0.0,0.0,0,0.674488017429194,50.58660130718955,Moderate,3049220600.0,True,False,100.0,0.16561372189703255,131,131
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,13-1121,"Meeting, Convention, and Event Planners",detailed,3400.0,7.8,0.973,1.21,,,32.32,67230.0,1.8,19.16,22.94,29.77,38.40,46.78,"39,840","47,720",61930.0,"79,880","97,290",,,131121,9.977722152690864,32.603879849812266,Low,13,0.0,286100.0,0.01188395665851101,0.0,0.0,0,0.3260387984981227,24.4529098873592,Low,228582000.0,False,False,0.0,0.006001289063480849,131,131
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,13-1131,Fundraisers,detailed,3480.0,4.8,0.996,1.49,,,34.50,71760.0,2.3,20.90,26.14,32.99,40.06,49.62,"43,480","54,370",68620.0,"83,320","103,210",,,131131,9.418736383442264,30.213507625272328,Low,13,0.0,286100.0,0.012163579168123034,0.0,0.0,0,0.3021350762527233,22.660130718954246,Low,249724800.0,False,False,0.0,0.006075696270913242,131,131
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,2780.0,3.0,0.795,1.21,,,43.51,90500.0,1.5,26.54,32.04,39.98,49.63,62.51,"55,210","66,640",83150.0,"103,220","130,020",,,131141,9.3093137254902,27.023284313725505,Low,13,0.0,286100.0,0.009716882209017825,0.0,0.0,0,0.27023284313725504,20.267463235294127,Low,251590000.0,False,False,0.0,0.005474755633953929,131,131
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,13-1151,Training and Development Specialists,detailed,9530.0,5.0,2.727,1.03,,,40.68,84610.0,7.4,19.51,27.19,37.06,50.48,64.61,"40,580","56,550",77090.0,"104,990","134,400",,,131151,11.616993464052287,33.999748617395674,Low,13,0.0,286100.0,0.03331003145753233,0.0,0.0,0,0.33999748617395675,25.499811463046758,Low,806333300.0,False,False,0.0,0.022076160115201488,131,131
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,13-1161,Market Research Analysts and Marketing Specialists,detailed,25200.0,3.8,7.210,1.29,,,51.16,106420.0,1.1,24.08,31.25,46.61,63.84,83.57,"50,080","65,000",96960.0,"132,780","173,820",,,131161,17.145992893801814,49.710619818397156,Moderate,13,0.0,286100.0,0.08808109052778748,0.0,0.0,0,0.49710619818397156,37.282964863797865,Low,2681784000.0,False,False,0.0,0.10735102787578182,131,131
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,13-1199,"Business Operations Specialists, All Other",detailed,51710.0,4.7,14.792,2.04,,,46.56,96850.0,1.5,28.03,33.22,40.57,54.02,68.86,"58,300","69,100",84380.0,"112,350","143,220",,,131199,12.68712241653418,40.366454689984096,Moderate,13,0.0,286100.0,0.18074099965047186,0.0,0.0,0,0.40366454689984094,30.274841017488068,Low,5008113500.0,False,False,0.0,0.16279010534329133,131,131
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,13-2011,Accountants and Auditors,detailed,35990.0,3.7,10.297,1.09,,,46.69,97120.0,0.9,29.82,35.52,42.61,52.49,65.43,"62,020","73,870",88630.0,"109,180","136,100",,,132011,16.12153581097711,43.40007383706621,Moderate,13,0.0,286100.0,0.12579517651170918,0.0,0.0,0,0.4340007383706621,32.55005537779966,Low,3495348800.0,False,False,0.0,0.12215583658761017,132,132
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,13-2020,Property Appraisers and Assessors,detailed,1400.0,9.5,0.400,0.98,,,41.30,85890.0,7.3,23.45,26.53,37.75,47.61,65.55,"48,770","55,180",78510.0,"99,020","136,340",,,132020,,35.95915032679739,Low,13,0.0,286100.0,0.004893393918210416,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,120246000.0,False,False,0.0,0.0034818759419079997,132,132
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,13-2031,Budget Analysts,detailed,1100.0,3.4,0.315,1.01,,,44.11,91740.0,1.3,31.72,34.11,40.57,51.67,62.40,"65,970","70,950",84390.0,"107,470","129,790",,,132031,12.606979062811568,34.568295114656046,Low,13,0.0,286100.0,0.003844809507165327,0.0,0.0,0,0.34568295114656045,25.926221335992032,Low,100914000.0,False,False,0.0,0.0028090703481826775,132,132
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,13-2041,Credit Analysts,detailed,1610.0,9.4,0.461,0.96,,,49.89,103770.0,3.9,24.81,32.75,45.82,55.55,78.96,"51,600","68,120",95310.0,"115,550","164,230",,,132041,9.124533715925397,29.152797704447643,Low,13,0.0,286100.0,0.005627403005941978,0.0,0.0,0,0.2915279770444764,21.86459827833573,Low,167069700.0,False,False,0.0,0.003922032294050239,132,132
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,13-2051,Financial and Investment Analysts,detailed,7420.0,6.8,2.124,0.99,,,48.49,100860.0,2.2,27.83,36.18,47.15,59.06,69.22,"57,880","75,260",98080.0,"122,850","143,980",,,132051,14.456873578160543,39.89909002274943,Low,13,0.0,286100.0,0.025934987766515205,0.0,0.0,0,0.3989909002274943,29.92431751706207,Low,748381200.0,False,False,0.0,0.024044685088554542,132,132
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,13-2052,Personal Financial Advisors,detailed,4960.0,7.7,1.418,0.79,,,73.71,153320.0,8.2,28.94,35.63,44.03,81.47,#,"60,190","74,120",91580.0,"169,450",#,,,132052,8.525490196078431,23.862745098039216,Low,13,0.0,286100.0,0.017336595595945473,0.0,0.0,0,0.23862745098039218,17.897058823529413,Very Low,760467200.0,False,False,0.0,0.014612822963023948,132,132
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,13-2053,Insurance Underwriters,detailed,2010.0,12.6,0.574,0.86,,,52.56,109320.0,7.9,28.39,31.47,45.60,64.81,84.59,"59,050","65,460",94850.0,"134,790","175,940",,,132053,11.019878296146045,33.06693711967546,Low,13,0.0,286100.0,0.007025515554002097,0.0,0.0,0,0.3306693711967546,24.800202839756597,Low,219733200.0,False,False,0.0,0.0058509028028852885,132,132
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,13-2054,Financial Risk Specialists,detailed,730.0,9.3,0.209,0.57,,,53.45,111170.0,2.1,30.80,40.52,50.78,62.57,78.85,"64,070","84,280",105620.0,"130,150","164,010",,,132054,15.61818181818182,43.43048128342247,Moderate,13,0.0,286100.0,0.002551555400209717,0.0,0.0,0,0.43430481283422473,32.57286096256685,Low,81154100.0,False,False,0.0,0.0028381695836453033,132,132
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,13-2061,Financial Examiners,detailed,390.0,3.5,0.110,0.26,,,50.19,104400.0,1.3,30.39,38.60,47.01,56.91,78.09,"63,200","80,290",97780.0,"118,370","162,430",,,132061,8.606085192697769,29.791075050709942,Low,13,0.0,286100.0,0.0013631597343586159,0.0,0.0,0,0.2979107505070994,22.343306288032455,Low,40716000.0,False,False,0.0,0.0009767524626067311,132,132
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,13-2071,Credit Counselors,detailed,200.0,13.6,0.058,0.32,,,29.07,60460.0,1.2,22.87,25.85,27.96,31.66,35.88,"47,570","53,760",58150.0,"65,860","74,630",,,132071,10.212787723785166,33.35805626598465,Low,13,0.0,286100.0,0.0006990562740300594,0.0,0.0,0,0.3335805626598465,25.018542199488486,Low,12092000.0,False,False,0.0,0.00032481203239682557,132,132
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,13-2072,Loan Officers,detailed,7620.0,3.4,2.179,1.03,,,40.59,84430.0,2.5,18.42,24.51,35.15,49.53,67.52,"38,320","50,980",73110.0,"103,010","140,430",,,132072,7.607085561497327,21.290441176470594,Low,13,0.0,286100.0,0.026634044040545264,0.0,0.0,0,0.21290441176470595,15.967830882352946,Very Low,643356600.0,False,False,0.0,0.0110298512384905,132,132
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,13-2082,Tax Preparers,detailed,1410.0,18.2,0.405,0.75,,,26.51,55140.0,8.4,17.61,21.66,23.00,32.27,37.71,"36,630","45,040",47830.0,"67,120","78,430",,,132082,4.9526610644257705,15.238795518207283,Very Low,13,0.0,286100.0,0.004928346731911919,0.0,0.0,0,0.15238795518207282,11.429096638655462,Very Low,77747400.0,False,False,0.0,0.000954046954450286,132,132
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,13-2099,"Financial Specialists, All Other",detailed,3160.0,6.6,0.905,1.12,,,43.87,91240.0,1.3,24.87,29.49,36.62,50.57,69.18,"51,730","61,330",76180.0,"105,190","143,900",,,132099,20.02745098039216,65.62418300653596,High,13,0.0,286100.0,0.011045089129674938,0.0,0.0,0,0.6562418300653596,49.218137254901976,Moderate,288318400.0,True,False,100.0,0.015235948726109543,132,132
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,15-1211,Computer Systems Analysts,detailed,20060.0,7.1,5.738,1.75,,,63.83,132760.0,2.8,38.15,46.87,61.88,77.45,95.17,"79,340","97,490",128710.0,"161,100","197,950",,,151211,25.71246453565349,72.19112918479289,High,15,0.0,214800.0,0.09338919925512104,0.0,0.0,0,0.7219112918479289,54.14334688859467,Moderate,2663165600.0,True,False,100.0,0.15481578560252768,151,151
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,15-1212,Information Security Analysts,detailed,4940.0,10.1,1.413,1.22,,,71.20,148090.0,2.3,40.54,51.95,68.72,82.40,100.61,"84,330","108,060",142940.0,"171,400","209,270",,,151212,21.202881152460986,61.08883553421369,High,15,0.0,214800.0,0.022998137802607076,0.0,0.0,0,0.6108883553421369,45.81662665066027,Moderate,731564600.0,True,False,100.0,0.03598717554482781,151,151
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,15-1221,Computer and Information Research Scientists,detailed,2940.0,8.3,0.841,3.63,,,97.55,202910.0,0.8,54.17,77.92,104.89,112.07,#,"112,680","162,080",218180.0,"233,110",#,,,151221,21.42924836601307,62.0453431372549,High,15,0.0,214800.0,0.013687150837988826,0.0,0.0,0,0.620453431372549,46.534007352941174,Moderate,596555400.0,True,False,100.0,0.029805279965675186,151,151
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,15-1231,Computer Network Support Specialists,detailed,3820.0,10.6,1.094,1.05,,,46.22,96130.0,2.7,29.80,36.89,43.88,49.37,63.90,"61,980","76,730",91270.0,"102,680","132,920",,,151231,12.679248366013072,36.4203431372549,Low,15,0.0,214800.0,0.017783985102420855,0.0,0.0,0,0.364203431372549,27.315257352941174,Low,367216600.0,False,False,0.0,0.010769599970078944,151,151
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,15-1232,Computer User Support Specialists,detailed,22030.0,4.2,6.301,1.39,,,35.17,73140.0,2.4,20.30,26.71,32.10,39.47,50.08,"42,210","55,570",66770.0,"82,100","104,170",,,151232,23.768226381461677,68.35995989304813,High,15,0.0,214800.0,0.10256052141527001,0.0,0.0,0,0.6835995989304813,51.26996991978609,Moderate,1611274200.0,True,False,100.0,0.08869609219815844,151,151
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,15-1241,Computer Network Architects,detailed,4270.0,5.4,1.221,1.06,,,76.50,159130.0,1.3,46.77,59.31,79.09,89.88,104.12,"97,280","123,360",164500.0,"186,940","216,560",,,151241,22.607663628831816,64.05437033968518,High,15,0.0,214800.0,0.019878957169459963,0.0,0.0,0,0.6405437033968517,48.04077775476388,Moderate,679485100.0,True,False,100.0,0.035047894894365515,151,151
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,15-1242,Database Administrators,detailed,2050.0,6.1,0.586,1.17,,,56.11,116710.0,2.0,30.89,39.01,52.64,73.72,80.34,"64,260","81,140",109490.0,"153,330","167,110",,,151242,25.394220846233228,71.48555211558308,High,15,0.0,214800.0,0.009543761638733706,0.0,0.0,0,0.7148555211558307,53.61416408668731,Moderate,239255500.0,True,False,100.0,0.01377252087983576,151,151
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,15-1243,Database Architects,detailed,3080.0,28.4,0.882,2.24,,,74.25,154430.0,10.8,48.45,52.16,69.67,92.00,103.44,"100,780","108,480",144910.0,"191,360","215,150",,,151243,26.87654366094264,74.39632809645599,High,15,0.0,214800.0,0.014338919925512105,0.0,0.0,0,0.7439632809645599,55.79724607234199,Moderate,475644400.0,True,False,100.0,0.028494899039148504,151,151
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,15-1244,Network and Computer Systems Administrators,detailed,7540.0,4.2,2.156,1.01,,,53.05,110340.0,1.3,35.73,40.68,50.03,61.96,75.09,"74,310","84,620",104060.0,"128,870","156,190",,,151244,22.3484741264927,63.465170278637764,High,15,0.0,214800.0,0.0351024208566108,0.0,0.0,0,0.6346517027863776,47.59887770897832,Moderate,831963600.0,True,False,100.0,0.04251801772694091,151,151
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,15-1251,Computer Programmers,detailed,3460.0,10.0,0.991,1.25,,,76.21,158520.0,5.0,44.25,62.15,78.09,94.96,94.96,"92,030","129,280",162440.0,"197,510","197,510",,,151251,27.304681872749097,75.6766706682673,High,15,0.0,214800.0,0.016108007448789572,0.0,0.0,0,0.7567667066826731,56.75750300120048,Moderate,548479200.0,True,False,100.0,0.033423768405923,151,151
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,15-1252,Software Developers,detailed,89110.0,4.4,25.492,2.34,,,76.92,159990.0,0.9,46.58,62.67,78.07,94.35,105.43,"96,890","130,350",162390.0,"196,260","219,280",,,151252,32.0,87.10588235294118,Very High,15,0.0,214800.0,0.4148510242085661,0.0,0.0,0,0.8710588235294118,65.32941176470588,High,14256708900.0,True,True,100.0,1.0,151,151
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,15-1253,Software Quality Assurance Analysts and Testers,detailed,10840.0,7.2,3.102,2.32,,,59.27,123280.0,3.3,28.35,40.40,58.88,75.88,83.04,"58,960","84,040",122480.0,"157,830","172,710",,,151253,31.08235294117647,83.68235294117648,Very High,15,0.0,214800.0,0.050465549348230915,0.0,0.0,0,0.8368235294117647,62.76176470588235,High,1336355200.0,True,True,100.0,0.09005110046440698,151,151
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,15-1254,Web Developers,detailed,4820.0,7.0,1.378,2.45,,,58.13,120910.0,2.7,30.00,37.60,52.12,76.44,99.10,"62,400","78,200",108410.0,"159,000","206,120",,,151254,25.642362428842503,74.42848671726756,High,15,0.0,214800.0,0.022439478584729982,0.0,0.0,0,0.7442848671726756,55.82136503795068,Moderate,582786200.0,True,False,100.0,0.03492864047559891,151,151
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,15-1255,Web and Digital Interface Designers,detailed,8250.0,9.2,2.360,3.23,,,57.65,119920.0,5.2,26.00,38.70,49.75,71.35,92.28,"54,080","80,500",103480.0,"148,410","191,950",,,151255,25.058823529411768,72.85982478097624,High,15,0.0,214800.0,0.03840782122905028,0.0,0.0,0,0.7285982478097623,54.644868585732176,Moderate,989340000.0,True,False,100.0,0.05804528186311747,151,151
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,15-1299,"Computer Occupations, All Other",detailed,15410.0,4.5,4.409,1.53,,,62.93,130890.0,1.2,30.64,44.00,61.63,80.68,96.64,"63,730","91,530",128200.0,"167,810","201,010",,,151299,16.645080687142116,49.5773034877668,Moderate,15,0.0,214800.0,0.07174115456238361,0.0,0.0,0,0.495773034877668,37.182977615825095,Low,2017014900.0,False,False,0.0,0.08052398175363622,151,151
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,15-2011,Actuaries,detailed,230.0,17.8,0.064,0.38,,,67.53,140460.0,2.6,44.42,49.58,63.93,80.90,96.27,"92,390","103,120",132980.0,"168,270","200,250",,,152011,12.450980392156865,40.016339869281055,Moderate,15,0.0,214800.0,0.0010707635009310987,0.0,0.0,0,0.40016339869281053,30.012254901960787,Low,32305800.0,False,False,0.0,0.0010410008800063955,152,152
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,15-2021,Mathematicians,detailed,170.0,7.6,0.049,3.34,,,71.64,149020.0,1.9,38.69,51.82,63.88,88.40,109.64,"80,470","107,790",132860.0,"183,860","228,050",,,152021,20.84640522875817,59.449346405228766,Moderate,15,0.0,214800.0,0.0007914338919925512,0.0,0.0,0,0.5944934640522876,44.587009803921575,Moderate,25333400.0,True,False,100.0,0.001212757023026409,152,152
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,15-2031,Operations Research Analysts,detailed,2950.0,6.6,0.843,1.09,,,49.44,102840.0,5.0,30.85,33.11,45.07,63.56,73.74,"64,170","68,880",93740.0,"132,200","153,390",,,152031,17.90856553147575,53.0170278637771,Moderate,15,0.0,214800.0,0.013733705772811917,0.0,0.0,0,0.530170278637771,39.76277089783282,Low,303378000.0,True,False,100.0,0.012951876511676277,152,152
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,15-2041,Statisticians,detailed,2820.0,23.5,0.806,4.09,,,56.07,116630.0,4.1,37.88,44.90,54.10,67.71,71.45,"78,800","93,400",112520.0,"140,850","148,620",,,152041,19.2615515771526,55.4002557544757,Moderate,15,0.0,214800.0,0.013128491620111732,0.0,0.0,0,0.554002557544757,41.55019181585678,Moderate,328896600.0,True,False,100.0,0.014672509087060734,152,152
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,15-2051,Data Scientists,detailed,5640.0,5.3,1.613,1.27,,,71.50,148730.0,1.3,36.99,47.40,63.76,84.65,108.62,"76,940","98,590",132620.0,"176,080","225,920",,,152051,19.919151846785223,61.89090287277701,High,15,0.0,214800.0,0.026256983240223464,0.0,0.0,0,0.6189090287277701,46.41817715458276,Moderate,838837200.0,True,False,100.0,0.04180591505364951,152,152
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,15-2099,"Mathematical Science Occupations, All Other",detailed,370.0,19.7,0.105,3.69,,,34.02,70760.0,3.1,24.33,27.14,32.13,38.07,41.70,"50,610","56,460",66830.0,"79,180","86,730",,,152099,18.652941176470588,58.63235294117647,Moderate,15,0.0,214800.0,0.001722532588454376,0.0,0.0,0,0.5863235294117647,43.97426470588235,Moderate,26181200.0,True,False,100.0,0.0012361184960450057,152,152
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,17-1011,"Architects, Except Landscape and Naval",detailed,4120.0,6.7,1.178,1.61,,,44.03,91580.0,1.9,29.58,37.11,45.46,49.11,59.54,"61,520","77,180",94560.0,"102,140","123,840",,,171011,17.284838442419222,52.78956089478045,Moderate,17,0.0,73930.0,0.05572839172189909,0.0,0.0,0,0.5278956089478045,39.592170671085334,Low,377309600.0,True,False,100.0,0.01603906835752619,171,171
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,17-1012,Landscape Architects,detailed,500.0,14.8,0.142,1.06,,,44.46,92490.0,2.4,31.32,36.68,43.86,47.94,62.31,"65,140","76,290",91230.0,"99,710","129,590",,,171012,16.317647058823532,53.651260504201694,Moderate,17,0.0,73930.0,0.006763154335181929,0.0,0.0,0,0.5365126050420169,40.23844537815127,Moderate,46245000.0,True,False,100.0,0.0019979193232018146,171,171
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,17-1021,Cartographers and Photogrammetrists,detailed,650.0,6.2,0.187,2.30,,,43.44,90350.0,1.4,31.31,36.71,43.18,50.04,55.30,"65,120","76,350",89810.0,"104,090","115,020",,,171021,13.709266720386786,40.8485092667204,Moderate,17,0.0,73930.0,0.008792100635736507,0.0,0.0,0,0.408485092667204,30.636381950040303,Low,58727500.0,False,False,0.0,0.0019317501695486096,171,171
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,17-1022,Surveyors,detailed,840.0,8.2,0.240,0.72,,,40.43,84090.0,1.8,28.63,32.02,38.50,47.93,53.19,"59,550","66,610",80080.0,"99,700","110,640",,,171022,10.775270108043216,29.795318127250898,Low,17,0.0,73930.0,0.01136209928310564,0.0,0.0,0,0.29795318127250897,22.346488595438174,Low,70635600.0,False,False,0.0,0.0016947470978946704,171,171
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,17-2011,Aerospace Engineers,detailed,5430.0,8.7,1.554,3.54,,,72.30,150390.0,1.7,49.55,59.62,68.52,83.91,100.14,"103,070","124,010",142520.0,"174,520","208,300",,,172011,19.47058823529412,54.55882352941177,Moderate,17,0.0,73930.0,0.07344785608007574,0.0,0.0,0,0.5455882352941177,40.919117647058826,Moderate,816617700.0,True,False,100.0,0.03587707424874012,172,172
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,17-2021,Agricultural Engineers,detailed,40.0,34.7,0.011,0.94,,,*,71195.0,*,*,*,*,*,*,*,*,,*,*,,,172021,16.546078431372553,54.69852941176472,Moderate,17,0.0,73930.0,0.0005410523468145543,0.0,0.0,0,0.5469852941176472,41.023897058823536,Moderate,2847800.0,True,False,100.0,0.00012543489470516356,172,172
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,17-2031,Bioengineers and Biomedical Engineers,detailed,620.0,17.6,0.179,1.40,,,55.17,114750.0,4.7,29.45,39.68,50.50,64.90,82.78,"61,260","82,540",105030.0,"134,990","172,190",,,172031,20.10232754972493,55.00402031316125,Moderate,17,0.0,73930.0,0.008386311375625592,0.0,0.0,0,0.5500402031316125,41.25301523487094,Moderate,71145000.0,True,False,100.0,0.003151171580592583,172,172
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,17-2041,Chemical Engineers,detailed,660.0,10.8,0.187,1.35,,,63.73,132550.0,3.2,42.08,48.89,63.38,78.27,90.33,"87,520","101,690",131840.0,"162,800","187,890",,,172041,17.24019607843137,48.43382352941176,Moderate,17,0.0,73930.0,0.008927363722440147,0.0,0.0,0,0.4843382352941176,36.32536764705882,Low,87483000.0,False,False,0.0,0.0034119735534257007,172,172
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,17-2051,Civil Engineers,detailed,12130.0,3.0,3.470,1.61,,,50.16,104320.0,1.4,35.89,39.00,47.67,60.51,65.92,"74,650","81,120",99150.0,"125,870","137,110",,,172051,17.06343402225755,49.415341812400634,Moderate,17,0.0,73930.0,0.1640741241715136,0.0,0.0,0,0.4941534181240063,37.06150635930047,Low,1265401600.0,False,False,0.0,0.05035277576258842,172,172
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,17-2061,Computer Hardware Engineers,detailed,870.0,10.4,0.250,0.46,,,70.04,145670.0,6.1,42.32,58.51,74.82,79.37,95.34,"88,030","121,700",155620.0,"165,090","198,310",,,172061,20.113995943204863,53.56085192697768,Moderate,17,0.0,73930.0,0.011767888543216556,0.0,0.0,0,0.5356085192697768,40.170638945233264,Moderate,126732900.0,True,False,100.0,0.005466005729584259,172,172
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,17-2071,Electrical Engineers,detailed,9060.0,3.9,2.591,2.12,,,61.27,127440.0,1.2,39.16,48.98,60.96,71.65,81.69,"81,450","101,870",126800.0,"149,020","169,920",,,172071,20.208389585342335,55.766875602700104,Moderate,17,0.0,73930.0,0.12254835655349655,0.0,0.0,0,0.5576687560270011,41.825156702025076,Moderate,1154606400.0,True,False,100.0,0.051849372814998324,172,172
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,17-2072,"Electronics Engineers, Except Computer",detailed,1800.0,14.1,0.516,0.81,,,60.19,125180.0,3.8,38.84,48.22,58.90,71.08,83.51,"80,780","100,300",122510.0,"147,840","173,700",,,172072,17.6393665158371,51.40610859728506,Moderate,17,0.0,73930.0,0.024347355606654943,0.0,0.0,0,0.5140610859728506,38.5545814479638,Low,225324000.0,True,False,100.0,0.009327288611995877,172,172
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,17-2081,Environmental Engineers,detailed,1590.0,8.2,0.455,1.73,,,53.47,111210.0,2.3,36.80,39.73,49.97,62.71,78.12,"76,540","82,630",103940.0,"130,440","162,480",,,172081,15.224598930481283,43.152406417112296,Moderate,17,0.0,73930.0,0.021506830785878533,0.0,0.0,0,0.43152406417112293,32.36430481283422,Low,176823900.0,False,False,0.0,0.0061443962867260326,172,172
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,17-2111,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,600.0,9.5,0.173,1.17,,,58.46,121590.0,5.7,34.31,40.80,51.88,66.51,97.87,"71,360","84,860",107900.0,"138,330","203,570",,,172111,16.387758346581876,45.83426073131956,Moderate,17,0.0,73930.0,0.008115785202218315,0.0,0.0,0,0.4583426073131956,34.375695548489674,Low,72954000.0,False,False,0.0,0.002692604537640242,172,172
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,17-2112,Industrial Engineers,detailed,5820.0,2.3,1.665,0.76,,,55.20,114810.0,0.6,37.55,42.00,50.54,64.93,78.66,"78,110","87,360",105130.0,"135,050","163,620",,,172112,17.20180995475113,48.38914027149321,Moderate,17,0.0,73930.0,0.07872311646151765,0.0,0.0,0,0.48389140271493214,36.29185520361991,Low,668194200.0,False,False,0.0,0.026036574230407766,172,172
